ID,Description,k,K,GeneRatio,BgRatio,Ek,enr_ratio,pvalue,p.adjust,Count,n_in_table,N_in_table,RichFactor,FoldEnrichment,zScore,qvalue,geneID
GO:0034767,positive regulation of monoatomic ion transmembrane transport,29,85,29/1340,85/6849,16.569651029748282,1.7501877346683357,0.0010680055807562319,0.024073001703468933,29,1340,6849,0.3411764705882353,1.743819139596137,3.4030858203955083,0.021042814528768577,ADCYAP1R1/AKAP6/AKAP9/ANK3/ANO6/CACNB3/CCL2/CX3CL1/EPHB2/F2R/FLNA/HAP1/HEPH/KCNJ2/KCNN4/KCNQ1/NOS1AP/NPPA/NTSR1/P2RX2/P2RX5/PPP3CA/PPP3CB/RGS7/STAC2/THY1/TMSB4X/TREM2/TRPC3
GO:0051250,negative regulation of lymphocyte activation,29,85,29/1340,85/6849,16.569651029748282,1.7501877346683357,0.0010680055807562319,0.024073001703468933,29,1340,6849,0.3411764705882353,1.743819139596137,3.4030858203955083,0.021042814528768577,BCL6/CD300A/CD74/CEBPB/DUSP3/ERBB2/FGR/HLA-DRB1/IL4R/IRF1/ITCH/LGALS3/LGALS9/LYN/MDK/MERTK/MICA/PKN1/PTPN6/RASSF5/RUNX1/SCRIB/STAT5A/TGFB1/TNFAIP3/TYRO3/TYROBP/VSIG4/VSIR
GO:0045824,negative regulation of innate immune response,22,59,22/1340,59/6849,11.501287185354691,1.912829376873049,0.0011224755260356054,0.0249966665221006,22,1340,6849,0.3728813559322034,1.905868960283329,3.4463103654530682,0.021850213111821642,BANF1/DRD2/DTX4/HLA-A/HLA-B/IFI16/LGALS9/MICA/NECTIN2/NMI/PARP14/PIM1/PTPN6/RPS19/SAMHD1/SERPING1/TGFB1/TNFAIP3/TYRO3/USP15/VSIG4/YTHDF3
GO:0051607,defense response to virus,51,174,51/1340,174/6849,33.91905034324943,1.503579831507577,0.0011523451440501587,0.025539056015503995,51,1340,6849,0.29310344827586204,1.4981085949562531,3.2822443815130518,0.022324329370883585,APOBEC3G/ATG16L1/BST2/CASP1/CD40/CXADR/DDIT4/DHX36/DTX3L/EXOC1/F2RL1/GBP1/IFI16/IFITM1/IFITM2/IFITM3/IFNAR2/IFNLR1/IL10RB/IL1B/IRF1/IRF2/IRF5/IRF7/ITCH/MICA/MICB/MOV10/MYD88/NMB/PARP9/PCBP2/PLSCR1/PML/RELA/RNF135/SAMHD1/TBK1/TBKBP1/TICAM1/TLR2/TLR3/TLR9/TNFAIP3/TRAF3IP2/TRIM25/TRIM28/TRIM5/UNC93B1/VAMP8/ZC3HAV1
GO:0002791,regulation of peptide secretion,40,129,40/1340,129/6849,25.146882151029747,1.5906544501128952,0.0011922220932963,0.02625308874458951,40,1340,6849,0.31007751937984496,1.5848663658451927,3.30723270779334,0.022948483286988352,ABAT/ADORA1/ADRA2A/CD74/CHRM3/CNR1/CPT1A/CRH/DRD2/EGFR/F2RL1/FOXO1/GPR27/GRP/HIF1A/HLA-DRB1/IL1B/KCNA5/KCNB1/LRRC8A/NEUROD1/NOS2/NR1D1/PCK2/PICK1/PLCB1/PPP3CA/PPP3CB/PRKCB/PRKCE/SERP1/SIRT4/SIRT6/STX1A/STXBP4/SYTL4/TCF7L2/TCIRG1/TRH/UCP2
GO:0006801,superoxide metabolic process,20,52,20/1340,52/6849,10.136727688787186,1.9730233083131101,0.0011930645899689318,0.02625308874458951,20,1340,6849,0.38461538461538464,1.9658438576349027,3.447845907390254,0.022948483286988352,CYBA/DUOX1/EGFR/F2RL1/FBLN5/GNAI2/GSTP1/ITGB2/NCF4/NFE2L2/NOS2/NOS3/NQO1/PRKCD/PRKCE/SHC1/SOD2/SOD3/TGFB1/TYROBP
GO:0060078,regulation of postsynaptic membrane potential,35,109,35/1340,109/6849,21.248140732265448,1.647202945472413,0.0011981673110762058,0.0263028956630568,35,1340,6849,0.3211009174311927,1.6412090921539093,3.327981178233845,0.022992020763555127,ABAT/ADORA1/ADRB2/CDK5/CHRNA4/DRD2/GABRA1/GABRB2/GABRE/GABRG3/GLRA3/GRIA3/GRIK3/GRIN2A/GRIN2B/GSK3B/HTR3B/KCNA1/KCNA2/LRRK2/MET/NLGN1/NTSR1/P2RX2/P2RX5/PPP3CA/PRKAR1B/RGS4/RIMS1/SHANK1/SHANK3/SLC29A1/SLC8A3/STX1A/UNC13B
GO:0002478,antigen processing and presentation of exogenous peptide antigen,12,25,12/1340,25/6849,4.873426773455377,2.462333088774762,0.0012319083645829048,0.026823747302192148,12,1340,6849,0.48,2.4533731343283582,3.5902567886674506,0.023447310244041928,CD74/FCER1G/FCGR1A/HLA-A/HLA-DMA/HLA-DPA1/HLA-DPB1/HLA-DRA/HLA-DRB1/HLA-DRB5/LGMN/UNC93B1
GO:0090322,regulation of superoxide metabolic process,12,25,12/1340,25/6849,4.873426773455377,2.462333088774762,0.0012319083645829048,0.026823747302192148,12,1340,6849,0.48,2.4533731343283582,3.5902567886674506,0.023447310244041928,EGFR/F2RL1/FBLN5/GNAI2/GSTP1/ITGB2/NFE2L2/PRKCD/PRKCE/SHC1/TGFB1/TYROBP
GO:0032930,positive regulation of superoxide anion generation,9,16,9/1340,16/6849,3.1189931350114417,2.8855465884079234,0.0012334754264609084,0.026823747302192148,9,1340,6849,0.5625,2.875046641791045,3.7030898106139163,0.023447310244041928,EGFR/F2RL1/GNAI2/GSTP1/ITGB2/PRKCD/PRKCE/TGFB1/TYROBP
GO:0030198,extracellular matrix organization,46,154,46/1340,154/6849,30.020308924485125,1.532296023858753,0.001284781280093944,0.02761534519440904,46,1340,6849,0.2987012987012987,1.5267202946307423,3.2603408894450214,0.02413926581453831,ADAMTS2/ADAMTS5/ADAMTS9/ANXA2/BCL3/CCN1/CLASP2/COL10A1/COL4A1/COL4A2/COL5A2/COL6A1/COL9A3/CTSK/DDR2/ENG/EXT1/FBLN5/FSCN1/HPSE2/HSD17B12/KLK5/LAMB2/LAMC1/MYH11/NFKB2/NPHS1/P4HA1/PBXIP1/PLOD1/PLOD2/PRICKLE1/RUNX1/RXFP1/SERPINH1/SMAD4/SMPD3/SOX9/SPINT1/TGFB1/TGFB2/TGFBR3/TNFRSF11B/TNFRSF1A/TNFRSF1B/TNXB
GO:0043062,extracellular structure organization,46,154,46/1340,154/6849,30.020308924485125,1.532296023858753,0.001284781280093944,0.02761534519440904,46,1340,6849,0.2987012987012987,1.5267202946307423,3.2603408894450214,0.02413926581453831,ADAMTS2/ADAMTS5/ADAMTS9/ANXA2/BCL3/CCN1/CLASP2/COL10A1/COL4A1/COL4A2/COL5A2/COL6A1/COL9A3/CTSK/DDR2/ENG/EXT1/FBLN5/FSCN1/HPSE2/HSD17B12/KLK5/LAMB2/LAMC1/MYH11/NFKB2/NPHS1/P4HA1/PBXIP1/PLOD1/PLOD2/PRICKLE1/RUNX1/RXFP1/SERPINH1/SMAD4/SMPD3/SOX9/SPINT1/TGFB1/TGFB2/TGFBR3/TNFRSF11B/TNFRSF1A/TNFRSF1B/TNXB
GO:0045229,external encapsulating structure organization,46,154,46/1340,154/6849,30.020308924485125,1.532296023858753,0.001284781280093944,0.02761534519440904,46,1340,6849,0.2987012987012987,1.5267202946307423,3.2603408894450214,0.02413926581453831,ADAMTS2/ADAMTS5/ADAMTS9/ANXA2/BCL3/CCN1/CLASP2/COL10A1/COL4A1/COL4A2/COL5A2/COL6A1/COL9A3/CTSK/DDR2/ENG/EXT1/FBLN5/FSCN1/HPSE2/HSD17B12/KLK5/LAMB2/LAMC1/MYH11/NFKB2/NPHS1/P4HA1/PBXIP1/PLOD1/PLOD2/PRICKLE1/RUNX1/RXFP1/SERPINH1/SMAD4/SMPD3/SOX9/SPINT1/TGFB1/TGFB2/TGFBR3/TNFRSF11B/TNFRSF1A/TNFRSF1B/TNXB
GO:0002495,antigen processing and presentation of peptide antigen via MHC class II,11,22,11/1340,22/6849,4.288615560640732,2.564930300807043,0.0012908059818326296,0.027616689643643142,11,1340,6849,0.5,2.555597014925373,3.6040547424609626,0.024140441031332005,CD74/FCER1G/HLA-DMA/HLA-DPA1/HLA-DPB1/HLA-DRA/HLA-DRB1/HLA-DRB5/LGMN/TREM2/UNC93B1
GO:0031638,zymogen activation,11,22,11/1340,22/6849,4.288615560640732,2.564930300807043,0.0012908059818326296,0.027616689643643142,11,1340,6849,0.5,2.555597014925373,3.6040547424609626,0.024140441031332005,ANXA2/C1R/CTSZ/DHCR24/HP/PLAUR/RUNX1/S100A10/SERPINE1/THBD/VSIR
GO:0099623,regulation of cardiac muscle cell membrane repolarization,10,19,10/1340,19/6849,3.703804347826087,2.6999266324284665,0.0013006516779342084,0.027714934395974937,10,1340,6849,0.5263157894736842,2.690102120974077,3.6381222154714954,0.024226319233278244,AKAP9/CACNA2D1/FLNA/GJA1/KCNA5/KCNQ1/NOS1AP/NPPA/SCN5A/WDR1
GO:0032613,interleukin-10 production,15,35,15/1340,35/6849,6.822797482837529,2.1985116864060372,0.0013485185859087494,0.028587359679310424,15,1340,6849,0.42857142857142855,2.190511727078891,3.48228670011602,0.024988928053465035,BCL3/CD47/F2RL1/HGF/HLA-DRB1/HSPD1/LGALS9/RBM47/STAT3/TLR2/TLR4/TLR9/TREM2/TYROBP/VSIR
GO:0032653,regulation of interleukin-10 production,15,35,15/1340,35/6849,6.822797482837529,2.1985116864060372,0.0013485185859087494,0.028587359679310424,15,1340,6849,0.42857142857142855,2.190511727078891,3.48228670011602,0.024988928053465035,BCL3/CD47/F2RL1/HGF/HLA-DRB1/HSPD1/LGALS9/RBM47/STAT3/TLR2/TLR4/TLR9/TREM2/TYROBP/VSIR
GO:0030595,leukocyte chemotaxis,39,126,39/1340,126/6849,24.562070938215104,1.5878139957376933,0.0014169332838486711,0.02952345316760107,39,1340,6849,0.30952380952380953,1.582036247334755,3.2520082427131127,0.02580719084837231,AIF1/ANO6/C3AR1/CCL2/CCL28/CCR1/CD74/CH25H/CSF1/CSF3R/CX3CL1/CXADR/CXCL16/CXCL5/F2RL1/F7/FCER1G/HSD3B7/IL16/IL1B/ITGA9/ITGB2/LGALS3/LGALS9/LGMN/LYN/MDK/MSMP/PERP/PLEC/RAC2/RPL13A/RPS19/S100A9/SERPINE1/SLC12A2/TGFB2/TRPM2/VAV3
GO:0002695,negative regulation of leukocyte activation,33,102,33/1340,102/6849,19.88358123569794,1.6596607828751457,0.0014174892485550716,0.02952345316760107,33,1340,6849,0.3235294117647059,1.6536215978928885,3.279963523679496,0.02580719084837231,BCL6/CD300A/CD74/CEBPB/CNR1/CX3CL1/DUSP3/ERBB2/FGR/HLA-DRB1/IL4R/IRF1/ITCH/LGALS3/LGALS9/LYN/MDK/MERTK/MICA/NR1D1/PKN1/PTPN6/RASSF5/RUNX1/SCRIB/STAT5A/SYT11/TGFB1/TNFAIP3/TYRO3/TYROBP/VSIG4/VSIR
GO:0050777,negative regulation of immune response,38,122,38/1340,122/6849,23.78232265446224,1.5978254332896336,0.0014265220452531042,0.02952345316760107,38,1340,6849,0.3114754098360656,1.5920112551994128,3.2538464443897333,0.02580719084837231,BANF1/BCL6/CD300A/CD59/DRD2/DTX4/FGR/FYN/GPX1/HCK/HLA-A/HLA-B/HLA-DRB1/IFI16/IL4R/LGALS3/LGALS9/LYN/MICA/NECTIN2/NMI/PARP14/PIM1/PPP3CB/PTPN6/RPS19/SAMHD1/SERPING1/SPI1/STAT5A/TGFB1/TNFAIP3/TREM2/TYRO3/USP15/VSIG4/WDR41/YTHDF3
GO:0071706,tumor necrosis factor superfamily cytokine production,35,110,35/1340,110/6849,21.44307780320366,1.6322283732408458,0.0014341055618977204,0.02952345316760107,35,1340,6849,0.3181818181818182,1.6262890094979645,3.2656624587536487,0.02580719084837231,AKAP12/ANGPT1/ARHGEF2/ARID5A/BCL3/CD14/CD47/CIDEA/CLU/CX3CL1/CYBA/EPHB2/FCGR1A/FCGR2A/FCGR3A/GSTP1/LGALS9/LRRK2/LY96/MAPKAPK2/MYD88/PTPN6/STAT3/SYT11/TGFB1/TICAM1/TLR2/TLR3/TLR4/TLR9/TNFAIP3/TREM2/TSPO/TYROBP/VSIR
GO:1903555,regulation of tumor necrosis factor superfamily cytokine production,35,110,35/1340,110/6849,21.44307780320366,1.6322283732408458,0.0014341055618977204,0.02952345316760107,35,1340,6849,0.3181818181818182,1.6262890094979645,3.2656624587536487,0.02580719084837231,AKAP12/ANGPT1/ARHGEF2/ARID5A/BCL3/CD14/CD47/CIDEA/CLU/CX3CL1/CYBA/EPHB2/FCGR1A/FCGR2A/FCGR3A/GSTP1/LGALS9/LRRK2/LY96/MAPKAPK2/MYD88/PTPN6/STAT3/SYT11/TGFB1/TICAM1/TLR2/TLR3/TLR4/TLR9/TNFAIP3/TREM2/TSPO/TYROBP/VSIR
GO:0007422,peripheral nervous system development,22,60,22/1340,60/6849,11.696224256292906,1.8809488872584985,0.001450831616904204,0.02972568732314962,22,1340,6849,0.36666666666666664,1.87410447761194,3.353775243705223,0.025983968795676535,ADGRB1/CDK1/CDK5/CLDN1/COL6A1/EGR2/EGR3/ERBB2/FA2H/ITGB4/LAMB2/MAP2K1/MED12/NHLH2/NTRK2/PARD3/PLEC/RELA/RUNX1/SCN8A/SLC25A46/VCAM1
GO:0072593,reactive oxygen species metabolic process,48,164,48/1340,164/6849,31.969679633867276,1.501422615106562,0.0016420132899526254,0.03278002621542894,48,1340,6849,0.2926829268292683,1.4959592282489989,3.170407469947086,0.02865384302282689,ABCB7/ABCD2/ACOX1/ADGRB1/CCN1/CDKN1A/COL6A1/CYBA/CYP1A1/DDIT4/DUOX1/EGFR/F2RL1/FAS/FBLN5/FOXO1/FYN/GADD45A/GNAI2/GPX1/GSTP1/HBB/HIF1A/HP/IER3/ITGB2/LRRK2/MAOB/NCF4/NFE2L2/NOS2/NOS3/NQO1/PDK4/PRKCD/PRKCE/RAB27A/RAC2/SESN2/SHC1/SOD2/SOD3/TGFB1/TLR4/TP53/TSPO/TYROBP/UCP2
GO:0030888,regulation of B cell proliferation,18,46,18/1340,46/6849,8.967105263157896,2.0073367571533383,0.0016463415621616683,0.03278002621542894,18,1340,6849,0.391304347826087,2.0000324464633357,3.3561445696967063,0.02865384302282689,BCL6/CD22/CD300A/CD40/CD74/CDKN1A/EPHB2/LYN/NFATC2/PKN1/SLC39A10/TCF3/TICAM1/TLR4/TLR9/TNFSF13/TYROBP/VAV3
GO:0050714,positive regulation of protein secretion,30,91,30/1340,91/6849,17.739273455377575,1.6911628356969517,0.0016466633616841022,0.03278002621542894,30,1340,6849,0.32967032967032966,1.6850090208299162,3.244186270323176,0.02865384302282689,ABAT/APBB1/CD2AP/CHRM3/CRH/EGFR/EXPH5/F2RL1/GPR27/HIF1A/HLA-DRB1/KCNN4/LRRC8A/MYH10/PCK2/PLCB1/PPP3CB/PRKCB/PRKCE/SERP1/SIRT6/SYTL4/TCF7L2/TGFB1/TGFB2/TLR2/TLR4/TREM2/TRH/UNC13B
GO:0031113,regulation of microtubule polymerization,16,39,16/1340,39/6849,7.602545766590389,2.1045581955339845,0.0016466689630339492,0.03278002621542894,16,1340,6849,0.41025641025641024,2.0969001148105626,3.387846450692121,0.02865384302282689,AKAP9/ARHGEF7/ARL2/CDK5R1/CLASP2/DCTN1/HSPA1A/HSPA1B/MAP1B/MET/NAV3/PAK1/RPS3/STMN1/STMN2/TUBB4A
GO:0045670,regulation of osteoclast differentiation,16,39,16/1340,39/6849,7.602545766590389,2.1045581955339845,0.0016466689630339492,0.03278002621542894,16,1340,6849,0.41025641025641024,2.0969001148105626,3.387846450692121,0.02865384302282689,CAMK4/CCR1/CEBPB/CSF1/FBXW7/FOS/KLF10/NOTCH2/PPARGC1B/PPP3CA/TFE3/TLR3/TLR4/TNFRSF11B/TREM2/TYROBP
GO:0090087,regulation of peptide transport,40,131,40/1340,131/6849,25.53675629290618,1.5663696493478125,0.00164890891800409,0.03278002621542894,40,1340,6849,0.3053435114503817,1.5606699327788538,3.1953674256957005,0.02865384302282689,ABAT/ADORA1/ADRA2A/CD74/CHRM3/CNR1/CPT1A/CRH/DRD2/EGFR/F2RL1/FOXO1/GPR27/GRP/HIF1A/HLA-DRB1/IL1B/KCNA5/KCNB1/LRRC8A/NEUROD1/NOS2/NR1D1/PCK2/PICK1/PLCB1/PPP3CA/PPP3CB/PRKCB/PRKCE/SERP1/SIRT4/SIRT6/STX1A/STXBP4/SYTL4/TCF7L2/TCIRG1/TRH/UCP2
GO:0050770,regulation of axonogenesis,31,95,31/1340,95/6849,18.519021739130434,1.6739545121056494,0.0016723144453967582,0.03310325004734096,31,1340,6849,0.3263157894736842,1.6678633150039277,3.2327100406779103,0.02893638108060562,BCL11A/BDNF/CDK5/CDKL5/CNTN2/DCC/EPHA4/EPHB2/GSK3B/LPAR3/MAG/MAP1B/MAP2K1/MARK2/NRP1/NTRK2/PAFAH1B1/PAK1/PAK3/PLXNB2/PLXND1/ROBO2/RTN4/RTN4R/SEMA3F/SEMA4D/SEMA7A/SLIT1/SMURF1/SPP1/THY1
GO:0051345,positive regulation of hydrolase activity,33,103,33/1340,103/6849,20.078518306636155,1.643547571390921,0.0017028240661999176,0.03348095878563834,33,1340,6849,0.32038834951456313,1.6375670192725693,3.2152827911593427,0.029266545761512098,AGRN/ALS2/ARHGEF7/DVL3/ECT2/EPHA4/F2R/F2RL1/FGFR1/GSK3B/HSPA1A/ITGA6/LYN/MAPRE2/MTMR9/PLEK/PRKCD/RACK1/RAP1GAP/RASGRF1/RASGRP1/RGS7/RHOC/RPS3/RTN4R/S100A10/SCRIB/SEMA4D/SLC27A4/STAT3/TGM2/THY1/VSIR
GO:0019884,antigen processing and presentation of exogenous antigen,13,29,13/1340,29/6849,5.653175057208238,2.2995926834821767,0.0017076422046613932,0.03348095878563834,13,1340,6849,0.4482758620689655,2.291224909933093,3.4364228344955152,0.029266545761512098,CD74/FCER1G/FCGR1A/HLA-A/HLA-DMA/HLA-DPA1/HLA-DPB1/HLA-DRA/HLA-DRB1/HLA-DRB5/LGMN/MR1/UNC93B1
GO:0043524,negative regulation of neuron apoptotic process,35,111,35/1340,111/6849,21.638014874141877,1.6175236131215587,0.0017094660519869312,0.03348095878563834,35,1340,6849,0.3153153153153153,1.6116377571601452,3.203967942015436,0.029266545761512098,ALKBH1/ANGPT1/BDNF/BTG2/CCL2/CD2AP/CEBPB/CHL1/CITED1/CLU/CNTFR/CX3CL1/EPHA4/F2R/FGF2/HIF1A/HSPG2/IL6ST/LGMN/LIG4/MAG/MAP2K4/MDK/NES/NONO/NRP1/NTRK2/PLXND1/PRKCG/PTPRZ1/SIX4/SOD2/TYRO3/UCP2/WFS1
GO:0070665,positive regulation of leukocyte proliferation,35,111,35/1340,111/6849,21.638014874141877,1.6175236131215587,0.0017094660519869312,0.03348095878563834,35,1340,6849,0.3153153153153153,1.6116377571601452,3.203967942015436,0.029266545761512098,AIF1/BCL6/BST2/CD40/CD74/CDKN1A/CSF1/CSF2RB/EBI3/EPHB2/FCGR3A/HLA-A/HLA-DPA1/HLA-DPB1/IL18/IL1B/IL6ST/LGALS9/LYN/MYD88/NFATC2/NMB/PNP/PPP3CA/PRKCQ/RAC2/RPS3/SLC39A10/TCF3/TICAM1/TLR4/TLR9/TNFSF13/VAV3/VCAM1
GO:0022600,digestive system process,21,57,21/1340,57/6849,11.111413043478262,1.8899486426999266,0.0017219656314021374,0.0335837675985461,21,1340,6849,0.3684210526315789,1.883071484681854,3.301659931391714,0.02935641352327234,ACO1/ADRA2A/CHRM3/CRH/EPB41/EZR/HAMP/HEPH/HTR4/KCNN4/KCNQ1/MDK/NEUROD1/PPP3CA/SERPINA3/SLC2A5/SNX10/SOX9/TLR4/TLR9/TYMP
GO:0042100,B cell proliferation,21,57,21/1340,57/6849,11.111413043478262,1.8899486426999266,0.0017219656314021374,0.0335837675985461,21,1340,6849,0.3684210526315789,1.883071484681854,3.301659931391714,0.02935641352327234,BCL6/CD22/CD300A/CD40/CD74/CDKN1A/EPHB2/HSPD1/LYN/NFATC2/PKN1/PRKCD/RASGRP1/SLC39A10/TCF3/TICAM1/TLR4/TLR9/TNFSF13/TYROBP/VAV3
GO:1904064,positive regulation of cation transmembrane transport,27,80,27/1340,80/6849,15.594965675057209,1.7313279530447543,0.0018769301604418024,0.03630037788378467,27,1340,6849,0.3375,1.725027985074627,3.2168839607309327,0.03173107070493086,ADCYAP1R1/AKAP6/AKAP9/ANK3/ANO6/CACNB3/CX3CL1/F2R/FLNA/HAP1/HEPH/KCNJ2/KCNN4/KCNQ1/NOS1AP/NPPA/NTSR1/P2RX2/P2RX5/PPP3CA/PPP3CB/RGS7/STAC2/THY1/TMSB4X/TREM2/TRPC3
GO:0051965,positive regulation of synapse assembly,12,26,12/1340,26/6849,5.068363844393593,2.3676279699757323,0.0018851197092764683,0.03638281038903584,12,1340,6849,0.46153846153846156,2.359012629161883,3.4238944639408198,0.031803127025140064,ADGRB1/AGRN/BDNF/CLSTN1/EPHB2/NLGN1/NTRK2/OXTR/PTPRD/SEMA4A/SEMA4D/SRPX2
GO:0090303,positive regulation of wound healing,15,36,15/1340,36/6849,7.017734553775743,2.1374419173392027,0.001899694780460187,0.03658788450349932,15,1340,6849,0.4166666666666667,2.1296641791044775,3.351423437849813,0.03198238745175669,ADRA2A/ANO6/CLDN1/DDR2/DUOX1/F2R/F3/F7/FERMT2/KANK1/NFE2L2/PRKCE/SERPINE1/THBD/XBP1
GO:0002437,inflammatory response to antigenic stimulus,17,43,17/1340,43/6849,8.38229405034325,2.028084423893941,0.0019286921686578135,0.036992555383946135,17,1340,6849,0.3953488372093023,2.0207046164526203,3.311206174592467,0.03233612041731407,CD68/CNR1/EXT1/FCGR1A/FCGR2A/FCGR3A/FGR/FYN/GPX1/HCK/HLA-DRB1/HMGB2/KARS1/LYN/NOTCH2/RASGRP1/TREM2
GO:1903036,positive regulation of response to wounding,17,43,17/1340,43/6849,8.38229405034325,2.028084423893941,0.0019286921686578135,0.036992555383946135,17,1340,6849,0.3953488372093023,2.0207046164526203,3.311206174592467,0.03233612041731407,ADRA2A/ANO6/CLDN1/DDR2/DUOX1/F2R/F3/F7/FERMT2/FLNA/KANK1/MDK/NFE2L2/PRKCE/SERPINE1/THBD/XBP1
GO:0007586,digestion,23,65,23/1340,65/6849,12.670909610983982,1.8151814436480613,0.00197753919915432,0.03776135666214644,23,1340,6849,0.35384615384615387,1.8085763490241102,3.230224312331831,0.03300814889577,ACO1/ADRA2A/ARX/CHRM3/CRH/EPB41/EZR/HAMP/HEPH/HTR4/KCNN4/KCNQ1/MDK/NEUROD1/PPP3CA/SERPINA3/SLC2A5/SNX10/SOX9/SST/TLR4/TLR9/TYMP
GO:0001764,neuron migration,38,124,38/1340,124/6849,24.17219679633867,1.5720540553333493,0.001981003814529703,0.03776135666214644,38,1340,6849,0.3064516129032258,1.5663336543090998,3.1385926788306504,0.03300814889577,ALKBH1/ARHGEF2/ARX/CAMK2B/CDK5/CDK5R1/CDKL5/CELSR2/CHL1/CNTN2/CUL5/CX3CL1/DCC/DCX/DDIT4/DRD2/DRGX/EMX2/FGFR1/FLNA/FYN/GJA1/MAP1B/MARK1/MARK2/MDK/NRP1/NTNG1/NTRK2/PAFAH1B1/PAX6/PLXNA1/PLXNB2/ROBO3/SATB2/STAT3/TUBB2B/TYRO3
GO:0098742,cell-cell adhesion via plasma-membrane adhesion molecules,34,108,34/1340,108/6849,21.05320366132723,1.6149561153229532,0.002035985607648671,0.038123622018774374,34,1340,6849,0.3148148148148148,1.6090796019900497,3.146455966068752,0.03332481412944634,CDH10/CDH20/CDH23/CDH8/CELSR2/CLDN1/CLDN16/CLSTN1/CNTN2/CNTN6/CPLANE2/CRB1/CX3CL1/CXADR/DSC2/ICAM1/ITGA5/ITGB2/KIFAP3/MAG/MPZL2/NECTIN2/NEXN/NLGN1/NTNG1/PECAM1/PLXNB2/PTPRD/ROBO2/ROBO3/ROBO4/SELL/TGFB2/VCAM1
GO:0002066,columnar/cuboidal epithelial cell development,11,23,11/1340,23/6849,4.483552631578948,2.453411592076302,0.002041130644006396,0.038123622018774374,11,1340,6849,0.4782608695652174,2.4444841012329657,3.4220900300907036,0.03332481412944634,C1GALT1/CDKN1A/GJA1/HIF1A/IL6ST/KLF5/ROS1/TGFB1/TLR9/XBP1/YAP1
GO:0032607,interferon-alpha production,11,23,11/1340,23/6849,4.483552631578948,2.453411592076302,0.002041130644006396,0.038123622018774374,11,1340,6849,0.4782608695652174,2.4444841012329657,3.4220900300907036,0.03332481412944634,DHX36/HSPD1/IRF5/IRF7/NMB/NMI/TBK1/TLR3/TLR4/TLR9/ZC3HAV1
GO:0032647,regulation of interferon-alpha production,11,23,11/1340,23/6849,4.483552631578948,2.453411592076302,0.002041130644006396,0.038123622018774374,11,1340,6849,0.4782608695652174,2.4444841012329657,3.4220900300907036,0.03332481412944634,DHX36/HSPD1/IRF5/IRF7/NMB/NMI/TBK1/TLR3/TLR4/TLR9/ZC3HAV1
GO:0051259,protein complex oligomerization,44,149,44/1340,149/6849,29.04562356979405,1.5148581642350323,0.0020792245676865316,0.03840431317950322,44,1340,6849,0.2953020134228188,1.5093458880096164,3.100033779163478,0.03357017331264411,ALOX5AP/ALS2/AQP4/BCL11A/CD2AP/CD74/CLDN1/COL6A1/CRTC1/CTH/ECT2/GLRA3/GRIA3/GRIN2B/GSDMD/HGSNAT/HLA-DRB1/HOMER1/ITPR3/KCNA1/KCNA2/KCNA5/KCNA6/KCNB1/KCNC3/KCNJ2/KCNN4/KCTD1/LRRC8A/LRRC8D/OPA1/PRMT8/RNF135/SAMHD1/SHMT1/SLC1A5/SOD2/SYT1/TGM2/TIFA/TP53/TRPA1/TRPM2/VASP
GO:0060560,developmental growth involved in morphogenesis,44,149,44/1340,149/6849,29.04562356979405,1.5148581642350323,0.0020792245676865316,0.03840431317950322,44,1340,6849,0.2953020134228188,1.5093458880096164,3.100033779163478,0.03357017331264411,BCL11A/BDNF/CD2AP/CDK5/CDKL5/CLASP2/CSF1/DCC/EXT1/GSK3B/LAMB2/LHX2/LPAR3/MAG/MAP1B/MED12/NEDD4L/NRP1/PAFAH1B1/PLXNA1/PPP3CB/PRICKLE1/RASAL1/RDH10/RIMS1/RTN4/RTN4R/SALL1/SEMA3F/SEMA4D/SEMA5B/SEMA7A/SIX4/SLIT1/SMURF1/SOX9/SPP1/SPRY1/SYT1/TGFB1/TRIM28/TTL/UNC13A/YAP1
GO:0015837,amine transport,24,69,24/1340,69/6849,13.450657894736842,1.784299339691856,0.002081062739217467,0.03840431317950322,24,1340,6849,0.34782608695652173,1.7778066190785204,3.20242687621014,0.03357017331264411,ABAT/ADORA1/ADRA2A/AQP9/CHRNA4/CNR1/CRH/DRD2/GRM2/GRM7/HTR1B/HTR2A/KCNA2/KCNB1/NTSR1/OXTR/PRKCB/RGS4/SDHD/SLC12A2/STX1A/SYT1/SYT11/TRH
GO:2001237,negative regulation of extrinsic apoptotic signaling pathway,24,69,24/1340,69/6849,13.450657894736842,1.784299339691856,0.002081062739217467,0.03840431317950322,24,1340,6849,0.34782608695652173,1.7778066190785204,3.20242687621014,0.03357017331264411,ARHGEF2/CX3CL1/GPX1/GSK3B/GSTP1/HGF/HMGB2/HMOX1/HSPA1A/HSPA1B/ICAM1/IL1B/ITGA6/ITPRIP/LGALS3/NOS3/NRP1/PAK5/RELA/RPS6KB1/SERPINE1/TCF7L2/TNFAIP3/YAP1
GO:0019886,antigen processing and presentation of exogenous peptide antigen via MHC class II,10,20,10/1340,20/6849,3.898741418764302,2.564930300807043,0.002149229375138198,0.039504882800159256,10,1340,6849,0.5,2.555597014925373,3.435828132820239,0.03453220881983743,CD74/FCER1G/HLA-DMA/HLA-DPA1/HLA-DPB1/HLA-DRA/HLA-DRB1/HLA-DRB5/LGMN/UNC93B1
