ID,Description,k,K,GeneRatio,BgRatio,Ek,enr_ratio,pvalue,p.adjust,Count,n_in_table,N_in_table,RichFactor,FoldEnrichment,zScore,qvalue,geneID
GO:0061014,positive regulation of mRNA catabolic process,1,58,1/441,58/6937,3.667043847241867,0.272699220859369,0.978200589607926,1,1,441,6937,0.017241379310344827,0.27120963327859876,-1.4521276480504226,0.8712314767501278,PLEKHN1
GO:0006520,amino acid metabolic process,6,183,6/441,183/6937,11.570155586987271,0.5185755675358492,0.9789772411773716,1,6,441,6937,0.03278688524590164,0.5157429091855322,-1.7297041772140684,0.8712314767501278,ALDH1A1/HNF4A/HNMT/MTHFS/PYCR3/SLC1A3
GO:0170033,L-amino acid metabolic process,3,114,3/441,114/6937,7.207637906647808,0.41622512657482635,0.9792269648375618,1,3,441,6937,0.02631578947368421,0.4139515455304929,-1.6438004455926043,0.8712314767501278,HNMT/MTHFS/PYCR3
GO:0006022,aminoglycan metabolic process,1,59,1/441,59/6937,3.73026874115983,0.2680772001668373,0.9795981095938113,1,1,441,6937,0.01694915254237288,0.2666128598331988,-1.473937401554077,0.8712314767501278,HMMR
GO:0006626,protein targeting to mitochondrion,1,59,1/441,59/6937,3.73026874115983,0.2680772001668373,0.9795981095938113,1,1,441,6937,0.01694915254237288,0.2666128598331988,-1.473937401554077,0.8712314767501278,ABLIM3
GO:0060261,positive regulation of transcription initiation by RNA polymerase II,1,59,1/441,59/6937,3.73026874115983,0.2680772001668373,0.9795981095938113,1,1,441,6937,0.01694915254237288,0.2666128598331988,-1.473937401554077,0.8712314767501278,HNF1B
GO:0009894,regulation of catabolic process,28,612,28/441,612/6937,38.693635077793495,0.7236332265941425,0.9798411777428815,1,28,441,6937,0.0457516339869281,0.7196804647785039,-1.8921241960868567,0.8712314767501278,ADRA2A/AURKA/AXIN2/BSCL2/CACNG7/CDC20/CDH1/CLU/DCN/DDIT4/E2F1/FAP/HMOX1/HPGD/HSPB8/MAD2L1/MET/PBK/PHKA1/PLEKHN1/PLK1/PPARA/PTK2B/SERPINE2/SHH/SLC25A4/SLC4A4/TF
GO:0010467,gene expression,159,2814,159/441,2814/6937,177.91485148514852,0.8936859327523456,0.9799964414887778,1,159,441,6937,0.05650319829424307,0.8888042779300775,-1.9933992354624017,0.8712314767501278,ABLIM3/ACTA1/ACTC1/ADAMTS2/ADRA2A/AGT/ANXA3/APLNR/APOA1/ATP8B1/AURKA/AURKB/AXIN2/BIRC5/BMP5/BNC1/BRINP1/C3/CACNG7/CCNA2/CDH1/CDH3/CDK1/CENPF/CKS1B/CLK1/CLU/CORIN/CRABP2/CXCL6/CYP1B1/DCN/DHFR/DIO2/DTX1/E2F1/E2F2/EGR1/EGR2/ENG/EPAS1/ERBB3/ERP27/EXO1/F11R/F13A1/F2RL1/F3/FGA/FGB/FGFR4/FGG/FHL2/FKBP5/FOS/FOXA1/FOXM1/FOXQ1/GAS6/GATA3/GATA6/GBP1/GBX2/GRHL2/GRIA1/H2AX/HAND1/HAND2/HHEX/HMGB2/HMOX1/HNF1B/HNF4A/HOXB8/HSPA2/ID1/IGF2/IL11/IL7R/IQGAP3/IRAK1/IRF1/IRF6/IRX4/ISL1/ITGA2/ITGB3/ITGB6/KCNH2/KIT/KLF5/KLF8/KLK6/KRT17/LMNB1/LMX1A/MBP/MET/MME/MYBL2/NCAPG2/NKX3-1/NPPA/NPPB/NR2F1/NR5A2/NRXN1/NTRK3/OCLN/ONECUT1/PAX3/PAX6/PER2/PITX2/PKHD1/PLEKHN1/PLK1/POSTN/POU3F2/PPARA/PROX1/PSRC1/PTGER4/PTGS2/PTHLH/PTK2B/RELN/RIPK4/RUNX2/SERPINE2/SFN/SHH/SPP1/TBX2/TBX20/TBX3/TBX5/TF/TFAP2A/TFAP2C/THRB/TIMELESS/TLR3/TOP2A/TRIP13/UBE2J1/UHRF1/USP2/VTCN1/WNT10A/WNT11/WNT2/WNT3A/WNT6/WNT7A/ZIC1/ZIC2/ZIC3/ZIC5
GO:0042773,ATP synthesis coupled electron transport,2,89,2/441,89/6937,5.627015558698727,0.355428197974009,0.9801752346779453,1,2,441,6937,0.02247191011235955,0.35348671303727486,-1.5993422534860922,0.8712314767501278,CCNB1/CDK1
GO:0042775,mitochondrial ATP synthesis coupled electron transport,2,89,2/441,89/6937,5.627015558698727,0.355428197974009,0.9801752346779453,1,2,441,6937,0.02247191011235955,0.35348671303727486,-1.5993422534860922,0.8712314767501278,CCNB1/CDK1
GO:0010970,transport along microtubule,3,115,3/441,115/6937,7.270862800565771,0.4126057776480887,0.9802635397290523,1,3,441,6937,0.02608695652173913,0.410351966873706,-1.6612567007735604,0.8712314767501278,KIF4A/KIF5C/RASGRP1
GO:0006644,phospholipid metabolic process,8,228,8/441,228/6937,14.415275813295615,0.5549668354331018,0.9806597061462801,1,8,441,6937,0.03508771929824561,0.5519353940406572,-1.792379612578799,0.8712314767501278,APOA1/CDS1/GATA6/GPAT3/LIPG/PDGFA/PLPP1/SGMS2
GO:0006631,fatty acid metabolic process,9,249,9/441,249/6937,15.742998585572844,0.5716827039702433,0.9807252007899232,1,9,441,6937,0.03614457831325301,0.5685599541021228,-1.806437015140089,0.8712314767501278,C3/CYP1B1/ECHDC2/HPGD/LIPG/PER2/PPARA/PTGES/PTGS2
GO:0008104,protein localization,70,1351,70/441,1351/6937,85.41683168316831,0.8195106119089846,0.9809998894060172,1,70,441,6937,0.05181347150259067,0.8150341310963073,-1.9738749459525804,0.8712314767501278,ABLIM3/ADAMTS9/ADRA2A/AKAP6/ANO1/ATP8B1/AURKA/AURKB/AXIN2/BUB1B/CACNG7/CCNE2/CDH1/CDK1/CENPA/CENPF/CLU/DSP/EGR2/ESCO2/F11R/F2RL1/FGA/FGB/FGG/GAS6/GBP1/GPC1/H2AX/HHEX/HNF1B/HNF4A/ID1/ISL1/ITGB3/KIF2C/KIF5C/KLF5/KRT18/LMNB1/LTBP1/LTBP2/MYO5B/NKX3-1/NRXN1/OCLN/PAX6/PDZK1/PER2/PKP2/PLK1/PTGS2/PTPRN2/RAB25/RASSF5/RELN/SEPTIN5/SFN/SHH/STEAP3/STXBP2/TJP2/TNS4/TRH/TTK/UBE2J1/VIL1/WNT3A/WNT7A/ZIC1
GO:0046474,glycerophospholipid biosynthetic process,4,140,4/441,140/6937,8.851485148514852,0.45190156599552567,0.9810397624345346,1,4,441,6937,0.02857142857142857,0.4494331065759637,-1.7146137599605422,0.8712314767501278,APOA1/CDS1/GPAT3/PDGFA
GO:1901605,alpha-amino acid metabolic process,4,140,4/441,140/6937,8.851485148514852,0.45190156599552567,0.9810397624345346,1,4,441,6937,0.02857142857142857,0.4494331065759637,-1.7146137599605422,0.8712314767501278,HNF4A/HNMT/MTHFS/PYCR3
GO:0002822,regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains,3,116,3/441,116/6937,7.334087694483734,0.40904883128905345,0.9812507308602141,1,3,441,6937,0.02586206896551724,0.4068144499178982,-1.678596687804574,0.8712314767501278,C3/GATA3/IL7R
GO:0051236,establishment of RNA localization,2,90,2/441,90/6937,5.69024045261669,0.3514789957742978,0.9812702449776448,1,2,441,6937,0.022222222222222223,0.3495590828924163,-1.6181909691755139,0.8712314767501278,HHEX/KIF5C
GO:0033036,macromolecule localization,82,1557,82/441,1557/6937,98.44115983026875,0.8329849032801276,0.9819585066214243,1,82,441,6937,0.05266538214515093,0.8284348207276916,-2.0027795382696634,0.8712314767501278,ABLIM3/ADAMTS9/ADRA2A/AGT/AKAP6/ANO1/APOA1/APOLD1/ATP8B1/AURKA/AURKB/AXIN2/BUB1B/C3/CACNG7/CCNE2/CDH1/CDK1/CENPA/CENPF/CLU/CRABP1/CRABP2/DSP/EGR2/ESCO2/F11R/F2RL1/FGA/FGB/FGG/GAS6/GBP1/GPC1/H2AX/HHEX/HNF1B/HNF4A/ID1/ISL1/ITGB3/KIF2C/KIF5C/KLF5/KRT18/LIPG/LMNB1/LTBP1/LTBP2/MYO5B/NKX3-1/NRXN1/OCLN/PAX6/PDZK1/PER2/PKP2/PLK1/PPARA/PTGES/PTGS2/PTPRN2/RAB25/RASSF5/RBP1/RELN/SEPTIN5/SERPINA5/SFN/SHH/SPP1/STEAP3/STXBP2/TJP2/TNS4/TRH/TTK/UBE2J1/VIL1/WNT3A/WNT7A/ZIC1
GO:0006091,generation of precursor metabolites and energy,14,353,14/441,353/6937,22.318387553041017,0.6272854598804748,0.9826936509036852,1,14,441,6937,0.039660056657223795,0.6238589864652188,-1.8899223497083408,0.8712314767501278,CCNB1/CDK1/DDIT4/ENO3/HKDC1/IDH3A/IGF2/PER2/PHKA1/PPARA/PYGM/SLC25A4/SLC4A4/STBD1
GO:0051259,protein complex oligomerization,4,142,4/441,142/6937,8.977934936350778,0.44553675520685637,0.9827626933355199,1,4,441,6937,0.028169014084507043,0.4431030628213727,-1.7469283783435026,0.8712314767501278,ITPR3/RRM2/RYR3/TK1
GO:0015931,nucleobase-containing compound transport,3,118,3/441,118/6937,7.46053748231966,0.40211580025025595,0.9830856733256603,1,3,441,6937,0.025423728813559324,0.3999192897497983,-1.7129360667818043,0.8712314767501278,HHEX/KIF5C/SLC25A4
GO:0009791,post-embryonic development,1,62,1/441,62/6937,3.91994342291372,0.2551057227394097,0.9832767207317921,1,1,441,6937,0.016129032258064516,0.2537122375832053,-1.5378594386872928,0.8712314767501278,GATA3
GO:0034620,cellular response to unfolded protein,1,62,1/441,62/6937,3.91994342291372,0.2551057227394097,0.9832767207317921,1,1,441,6937,0.016129032258064516,0.2537122375832053,-1.5378594386872928,0.8712314767501278,HSPB8
GO:0050871,positive regulation of B cell activation,1,62,1/441,62/6937,3.91994342291372,0.2551057227394097,0.9832767207317921,1,1,441,6937,0.016129032258064516,0.2537122375832053,-1.5378594386872928,0.8712314767501278,WNT3A
GO:0042594,response to starvation,5,166,5/441,166/6937,10.495332390381895,0.4764022533085362,0.9833385749397252,1,5,441,6937,0.030120481927710843,0.47379996175176897,-1.787842847121984,0.8712314767501278,ALB/DSC2/FOS/GAS6/PPARA
GO:0045017,glycerolipid biosynthetic process,5,166,5/441,166/6937,10.495332390381895,0.4764022533085362,0.9833385749397252,1,5,441,6937,0.030120481927710843,0.47379996175176897,-1.787842847121984,0.8712314767501278,APOA1/C3/CDS1/GPAT3/PDGFA
GO:0070727,cellular macromolecule localization,70,1358,70/441,1358/6937,85.85940594059406,0.815286330404299,0.9833531193893125,1,70,441,6937,0.05154639175257732,0.810832924234986,-2.0252007683472577,0.8712314767501278,ABLIM3/ADAMTS9/ADRA2A/AKAP6/ANO1/ATP8B1/AURKA/AURKB/AXIN2/BUB1B/CACNG7/CCNE2/CDH1/CDK1/CENPA/CENPF/CLU/DSP/EGR2/ESCO2/F11R/F2RL1/FGA/FGB/FGG/GAS6/GBP1/GPC1/H2AX/HHEX/HNF1B/HNF4A/ID1/ISL1/ITGB3/KIF2C/KIF5C/KLF5/KRT18/LMNB1/LTBP1/LTBP2/MYO5B/NKX3-1/NRXN1/OCLN/PAX6/PDZK1/PER2/PKP2/PLK1/PTGS2/PTPRN2/RAB25/RASSF5/RELN/SEPTIN5/SFN/SHH/STEAP3/STXBP2/TJP2/TNS4/TRH/TTK/UBE2J1/VIL1/WNT3A/WNT7A/ZIC1
GO:0009205,purine ribonucleoside triphosphate metabolic process,6,191,6/441,191/6937,12.075954738330976,0.4968551249165466,0.9850297423280524,1,6,441,6937,0.031413612565445025,0.49414111194215904,-1.8470290629288588,0.8712314767501278,DDIT4/ENO3/HKDC1/MYH6/PPARA/SLC4A4
GO:0008654,phospholipid biosynthetic process,5,169,5/441,169/6937,10.685007072135784,0.4679454085752486,0.9854486764931589,1,5,441,6937,0.029585798816568046,0.46538931154315766,-1.8331653658512812,0.8712314767501278,APOA1/CDS1/GPAT3/PDGFA/SGMS2
GO:0006486,protein glycosylation,3,121,3/441,121/6937,7.65021216407355,0.39214598702091075,0.9855199090881119,1,3,441,6937,0.024793388429752067,0.39000393545848094,-1.763623009254015,0.8712314767501278,GALNT3/ST6GALNAC1/UBE2J1
GO:0043413,macromolecule glycosylation,3,121,3/441,121/6937,7.65021216407355,0.39214598702091075,0.9855199090881119,1,3,441,6937,0.024793388429752067,0.39000393545848094,-1.763623009254015,0.8712314767501278,GALNT3/ST6GALNAC1/UBE2J1
GO:0010498,proteasomal protein catabolic process,11,299,11/441,299/6937,18.904243281471004,0.5818799428370481,0.9860112043897216,1,11,441,6937,0.03678929765886288,0.57870149174497,-1.940250126152375,0.8712314767501278,AURKA/AXIN2/BRINP1/CDC20/CLU/PBK/PLK1/SHH/TF/UBE2C/UBE2J1
GO:0061024,membrane organization,18,438,18/441,438/6937,27.692503536067893,0.6499954031442493,0.986106696800334,1,18,441,6937,0.0410958904109589,0.6464448793215917,-1.9916900204740258,0.8712314767501278,ATP8B1/AURKB/C3/CD9/CDK1/CLU/DOCK2/F2RL1/GAS6/ITGA2/LMNB1/MBP/NRXN1/PLK1/RELN/SERPINA5/SLC25A4/TRDN
GO:0098876,vesicle-mediated transport to the plasma membrane,1,65,1/441,65/6937,4.10961810466761,0.2433316124591292,0.9862932809267384,1,1,441,6937,0.015384615384615385,0.24200244200244203,-1.5996822954168703,0.8712314767501278,KRT18
GO:0006367,transcription initiation at RNA polymerase II promoter,3,123,3/441,123/6937,7.776661951909476,0.3857696295083756,0.9869523941069753,1,3,441,6937,0.024390243902439025,0.38366240805265195,-1.7968878709063232,0.8712314767501278,E2F2/EGR1/HNF1B
GO:0000423,mitophagy,1,66,1/441,66/6937,4.172842998585573,0.23964476984611213,0.9871728884807704,1,1,441,6937,0.015151515151515152,0.23833573833573835,-1.6198559696222883,0.8712314767501278,SLC25A4
GO:0034243,regulation of transcription elongation by RNA polymerase II,1,66,1/441,66/6937,4.172842998585573,0.23964476984611213,0.9871728884807704,1,1,441,6937,0.015151515151515152,0.23833573833573835,-1.6198559696222883,0.8712314767501278,SHH
GO:0098659,inorganic cation import across plasma membrane,1,66,1/441,66/6937,4.172842998585573,0.23964476984611213,0.9871728884807704,1,1,441,6937,0.015151515151515152,0.23833573833573835,-1.6198559696222883,0.8712314767501278,KCNH2
GO:0099587,inorganic ion import across plasma membrane,1,66,1/441,66/6937,4.172842998585573,0.23964476984611213,0.9871728884807704,1,1,441,6937,0.015151515151515152,0.23833573833573835,-1.6198559696222883,0.8712314767501278,KCNH2
GO:1901606,alpha-amino acid catabolic process,1,66,1/441,66/6937,4.172842998585573,0.23964476984611213,0.9871728884807704,1,1,441,6937,0.015151515151515152,0.23833573833573835,-1.6198559696222883,0.8712314767501278,HNMT
GO:2000144,positive regulation of DNA-templated transcription initiation,1,66,1/441,66/6937,4.172842998585573,0.23964476984611213,0.9871728884807704,1,1,441,6937,0.015151515151515152,0.23833573833573835,-1.6198559696222883,0.8712314767501278,HNF1B
GO:0009144,purine nucleoside triphosphate metabolic process,6,195,6/441,195/6937,12.328854314002829,0.4866632249182585,0.9874040903867609,1,6,441,6937,0.03076923076923077,0.48400488400488406,-1.9042297740700562,0.8712314767501278,DDIT4/ENO3/HKDC1/MYH6/PPARA/SLC4A4
GO:0000209,protein polyubiquitination,3,124,3/441,124/6937,7.83988684582744,0.3826585841091145,0.9876166806104767,1,3,441,6937,0.024193548387096774,0.38056835637480796,-1.813367652887357,0.8712314767501278,TRIM55/UBE2C/UBE2J1
GO:0060260,regulation of transcription initiation by RNA polymerase II,1,67,1/441,67/6937,4.236067892503536,0.23606798223646866,0.9879961683788901,1,1,441,6937,0.014925373134328358,0.2347784885098318,-1.639823220346351,0.8712314767501278,HNF1B
GO:0006511,ubiquitin-dependent protein catabolic process,12,324,12/441,324/6937,20.484865629420085,0.5857983262904963,0.9881109813530313,1,12,441,6937,0.037037037037037035,0.5825984714873603,-2.004832563371841,0.8712314767501278,AURKA/AXIN2/CDC20/CLU/OTUD7A/PBK/PLK1/PTK2B/SHH/TF/UBE2C/UHRF1
GO:0008203,cholesterol metabolic process,2,98,2/441,98/6937,6.196039603960396,0.32278683285394694,0.9881531457061491,1,2,441,6937,0.02040816326530612,0.32102364755425977,-1.7636898422877914,0.8712314767501278,AKR1D1/APOA1
GO:0009199,ribonucleoside triphosphate metabolic process,6,197,6/441,197/6937,12.455304101838756,0.48172248151807306,0.9884541999542484,1,6,441,6937,0.030456852791878174,0.47909112883732174,-1.9324832898330027,0.8712314767501278,DDIT4/ENO3/HKDC1/MYH6/PPARA/SLC4A4
GO:0022904,respiratory electron transport chain,2,99,2/441,99/6937,6.259264497878359,0.3195263597948162,0.9888170374732881,1,2,441,6937,0.020202020202020204,0.3177809844476511,-1.781261570052643,0.8712314767501278,CCNB1/CDK1
GO:1903311,regulation of mRNA metabolic process,4,151,4/441,151/6937,9.546958981612446,0.4189815843667126,0.988840603453902,1,4,441,6937,0.026490066225165563,0.416692946494271,-1.888120045054582,0.8712314767501278,AXIN2/CACNG7/E2F1/PLEKHN1
GO:0009152,purine ribonucleotide biosynthetic process,3,126,3/441,126/6937,7.966336633663366,0.37658463832960476,0.9888492112811457,1,3,441,6937,0.023809523809523808,0.37452758881330306,-1.8460302763900487,0.8712314767501278,NPPA/NPPB/PPARA
GO:0070085,glycosylation,3,126,3/441,126/6937,7.966336633663366,0.37658463832960476,0.9888492112811457,1,3,441,6937,0.023809523809523808,0.37452758881330306,-1.8460302763900487,0.8712314767501278,GALNT3/ST6GALNAC1/UBE2J1
GO:0010608,post-transcriptional regulation of gene expression,10,285,10/441,285/6937,18.01909476661952,0.5549668354331018,0.9890667749646154,1,10,441,6937,0.03508771929824561,0.5519353940406572,-2.0125087513078386,0.8712314767501278,AXIN2/CACNG7/CYP1B1/DHFR/DIO2/E2F1/ITGA2/KRT17/PLEKHN1/PTK2B
GO:0002377,immunoglobulin production,1,69,1/441,69/6937,4.3625176803394625,0.22922543202671594,0.9894879132713559,1,1,441,6937,0.014492753623188406,0.22797331492983666,-1.6791617892258965,0.8712314767501278,EXO1
GO:0035967,cellular response to topologically incorrect protein,1,69,1/441,69/6937,4.3625176803394625,0.22922543202671594,0.9894879132713559,1,1,441,6937,0.014492753623188406,0.22797331492983666,-1.6791617892258965,0.8712314767501278,HSPB8
GO:0022900,electron transport chain,2,101,2/441,101/6937,6.385714285714286,0.3131991051454138,0.9900378901862683,1,2,441,6937,0.019801980198019802,0.3114882916863115,-1.8160249824075896,0.8712314767501278,CCNB1/CDK1
GO:0001843,neural tube closure,1,70,1/441,70/6937,4.425742574257426,0.22595078299776283,0.9901629031151724,1,1,441,6937,0.014285714285714285,0.22471655328798185,-1.6985441366515366,0.8712314767501278,GRHL2
GO:0032446,protein modification by small protein conjugation,15,390,15/441,390/6937,24.657708628005658,0.6083290311478231,0.9901729751886779,1,15,441,6937,0.038461538461538464,0.6050061050061051,-2.0919550334858643,0.8712314767501278,BIRC3/CDC20/DTX1/EGR1/EGR2/EPAS1/FBXO32/MAD2L1/PER2/PLK1/RASSF5/TRIM55/UBE2C/UBE2J1/UHRF1
GO:0006289,nucleotide-excision repair,1,71,1/441,71/6937,4.488967468175389,0.22276837760342819,0.990794643282088,1,1,441,6937,0.014084507042253521,0.22155153141068634,-1.7177421490603446,0.8712314767501278,POLE
GO:0030148,sphingolipid biosynthetic process,1,71,1/441,71/6937,4.488967468175389,0.22276837760342819,0.990794643282088,1,1,441,6937,0.014084507042253521,0.22155153141068634,-1.7177421490603446,0.8712314767501278,SGMS2
GO:0032784,regulation of DNA-templated transcription elongation,1,71,1/441,71/6937,4.488967468175389,0.22276837760342819,0.990794643282088,1,1,441,6937,0.014084507042253521,0.22155153141068634,-1.7177421490603446,0.8712314767501278,SHH
GO:0060606,tube closure,1,71,1/441,71/6937,4.488967468175389,0.22276837760342819,0.990794643282088,1,1,441,6937,0.014084507042253521,0.22155153141068634,-1.7177421490603446,0.8712314767501278,GRHL2
GO:1903313,positive regulation of mRNA metabolic process,1,71,1/441,71/6937,4.488967468175389,0.22276837760342819,0.990794643282088,1,1,441,6937,0.014084507042253521,0.22155153141068634,-1.7177421490603446,0.8712314767501278,PLEKHN1
GO:0019941,modification-dependent protein catabolic process,12,333,12/441,333/6937,21.053889674681756,0.5699659390934558,0.9913826884264889,1,12,441,6937,0.036036036036036036,0.5668525668525669,-2.110596231678152,0.8712314767501278,AURKA/AXIN2/CDC20/CLU/OTUD7A/PBK/PLK1/PTK2B/SHH/TF/UBE2C/UHRF1
GO:0007006,mitochondrial membrane organization,1,72,1/441,72/6937,4.552192362093352,0.2196743723589361,0.9913858990806023,1,1,441,6937,0.013888888888888888,0.21847442680776014,-1.7367607668545815,0.8712314767501278,SLC25A4
GO:0046488,phosphatidylinositol metabolic process,2,104,2/441,104/6937,6.575388967468175,0.30416451557391155,0.991629169964287,1,2,441,6937,0.019230769230769232,0.30250305250305254,-1.8672570139894784,0.8712314767501278,CDS1/PDGFA
GO:0043632,modification-dependent macromolecule catabolic process,12,334,12/441,334/6937,21.117114568599717,0.5682594542458707,0.991689382865238,1,12,441,6937,0.03592814371257485,0.5651554034787567,-2.122205772111508,0.8712314767501278,AURKA/AXIN2/CDC20/CLU/OTUD7A/PBK/PLK1/PTK2B/SHH/TF/UBE2C/UHRF1
GO:0043933,protein-containing complex organization,50,1046,50/441,1046/6937,66.13323903818953,0.7560494650976769,0.9920015238151765,1,50,441,6937,0.04780114722753346,0.7519196333727882,-2.2683734464793273,0.8712314767501278,AGT/APOA1/AURKB/CASQ1/CDC45/CDH17/CDK1/CDT1/CENPA/CENPF/CHAF1A/CLU/DDIT4/DLGAP5/ELN/F2RL1/FANCA/FGA/FGB/FGG/FMOD/GBP1/GCH1/H2AX/HJURP/HMGB2/ISL1/ITPR3/KIF2C/LIPG/MCM2/MET/MYH11/NRXN1/OCLN/PREX1/PSRC1/PTGER4/PTK2B/RRM2/RYR3/STMN2/TCAP/TK1/TMOD1/TPX2/UBE2C/VIL1/VTN/WNT3A
GO:0016567,protein ubiquitination,12,336,12/441,336/6937,21.243564356435645,0.5648769574944071,0.9922725962263887,1,12,441,6937,0.03571428571428571,0.5617913832199547,-2.1453418969391276,0.8712314767501278,BIRC3/CDC20/DTX1/FBXO32/MAD2L1/PER2/PLK1/RASSF5/TRIM55/UBE2C/UBE2J1/UHRF1
GO:0030163,protein catabolic process,22,535,22/441,535/6937,33.82531824611033,0.6504003847038408,0.99240924903426,1,22,441,6937,0.041121495327102804,0.6468476487168076,-2.215297141356132,0.8712314767501278,ADRA2A/AURKA/AXIN2/BRINP1/CDC20/CDH1/CLU/FAP/GPC1/MAD2L1/MME/OTUD7A/PBK/PLK1/PTK2B/SERPINE2/SHH/SLC6A17/TF/UBE2C/UBE2J1/UHRF1
GO:0072655,establishment of protein localization to mitochondrion,1,74,1/441,74/6937,4.678642149929279,0.21373722716004595,0.9924571478794586,1,1,441,6937,0.013513513513513514,0.21256971256971258,-1.774278559726732,0.8712314767501278,ABLIM3
GO:2000142,regulation of DNA-templated transcription initiation,1,74,1/441,74/6937,4.678642149929279,0.21373722716004595,0.9924571478794586,1,1,441,6937,0.013513513513513514,0.21256971256971258,-1.774278559726732,0.8712314767501278,HNF1B
GO:0009141,nucleoside triphosphate metabolic process,6,208,6/441,208/6937,13.15077793493635,0.45624677336086733,0.9929040762642936,1,6,441,6937,0.028846153846153848,0.4537545787545788,-2.0839871743352107,0.8712314767501278,DDIT4/ENO3/HKDC1/MYH6/PPARA/SLC4A4
GO:0009063,amino acid catabolic process,1,75,1/441,75/6937,4.7418670438472414,0.21088739746457869,0.9929418335541138,1,1,441,6937,0.013333333333333334,0.20973544973544975,-1.792786628919086,0.8712314767501278,HNMT
GO:0006163,purine nucleotide metabolic process,11,318,11/441,318/6937,20.105516265912307,0.547113531158105,0.9930477818545953,1,11,441,6937,0.03459119496855346,0.544124987521214,-2.168273122993989,0.8712314767501278,DDIT4/ENO3/HKDC1/MYH6/NPPA/NPPB/PPARA/PTHLH/SLC4A4/SULT1E1/TJP2
GO:0006417,regulation of translation,6,209,6/441,209/6937,13.214002828854314,0.4540637744452651,0.9932156656798571,1,6,441,6937,0.028708133971291867,0.4515835042150832,-2.0974493877772424,0.8712314767501278,CYP1B1/DHFR/DIO2/ITGA2/KRT17/PTK2B
GO:0051603,proteolysis involved in protein catabolic process,15,401,15/441,401/6937,25.353182461103252,0.5916417011163367,0.9932301985149901,1,15,441,6937,0.03740648379052369,0.5884099275620472,-2.212238185502584,0.8712314767501278,AURKA/AXIN2/BRINP1/CDC20/CLU/FAP/OTUD7A/PBK/PLK1/PTK2B/SHH/TF/UBE2C/UBE2J1/UHRF1
GO:0019538,protein metabolic process,119,2229,119/441,2229/6937,140.92828854314004,0.8444010867525188,0.9933501238851761,1,119,441,6937,0.05338716913414087,0.8397886446338666,-2.3921088098250283,0.8712314767501278,ADAMTS2/ADAMTS20/ADAMTS9/ADRA2A/AGT/AMBP/APOA1/APOLD1/AURKA/AURKB/AXIN2/BIRC3/BIRC5/BRINP1/C3/CCL2/CCNA2/CCNE2/CDC20/CDC25C/CDC6/CDH1/CDK1/CDKN2B/CFH/CFI/CLDN4/CLSPN/CLU/CORIN/CYP1B1/DHFR/DIO2/DSP/DTX1/EGLN3/EGR1/EGR2/EPAS1/ERP27/ESCO2/ESPL1/F13A1/F3/FAP/FBXO32/FGA/FGB/FGF18/FGFR4/FGG/FKBP5/FLT1/GALNT3/GAS6/GFRA1/GPC1/HHEX/HSPA2/IL11/IRAK1/ISL1/ITGA2/ITGB3/KIT/KLK6/KRT17/LIPG/LOXL1/MAD2L1/MAP3K8/MBP/MME/MMP9/NEK2/NKX3-1/NPPA/NPPB/NTRK3/OCLN/OTUD7A/PAX6/PBK/PDGFA/PER2/PERP/PKMYT1/PLK1/PLK4/PPARA/PREX1/PROX1/PSRC1/PTK2B/PTPRN2/PTPRT/PTPRZ1/PTX3/RASGRP1/RASSF5/RELN/SERPINE2/SFN/SHH/SLC6A17/SPOCK1/ST6GALNAC1/TF/TGFA/TLR3/TPX2/TRIM55/UBE2C/UBE2J1/UHRF1/USP2/VTN/WNT3A/WNT7A
