ID,Description,k,K,GeneRatio,BgRatio,Ek,enr_ratio,pvalue,p.adjust,Count,n_in_table,N_in_table,RichFactor,FoldEnrichment,zScore,qvalue,geneID
WP4304,Oligodendrocyte specification and differentiation leading to myelin components for CNS,5,24,5/1363,24/6992,4.678489702517163,1.0687209586696014,0.5152621731690369,0.8729992472353629,5,1363,6992,0.20833333333333334,1.0687209586696014,0.16593680120464688,0.7292372536049421,FGF2/GLI2/IL1B/MAG/SOX9
WP167,Eicosanoid synthesis,4,19,4/1363,19/6992,3.703804347826087,1.0799706529713866,0.5227770016387459,0.8729992472353629,4,1363,6992,0.21052631578947367,1.0799706529713866,0.1717511147911756,0.7292372536049421,ALOX5AP/LTA4H/PLA2G4A/PTGES
WP262,Ebstein Barr virus LMP1 signaling,4,19,4/1363,19/6992,3.703804347826087,1.0799706529713866,0.5227770016387459,0.8729992472353629,4,1363,6992,0.21052631578947367,1.0799706529713866,0.1717511147911756,0.7292372536049421,MAPK8/NFKB2/PDLIM7/RELA
WP4206,Hereditary leiomyomatosis and renal cell carcinoma pathway,4,19,4/1363,19/6992,3.703804347826087,1.0799706529713866,0.5227770016387459,0.8729992472353629,4,1363,6992,0.21052631578947367,1.0799706529713866,0.1717511147911756,0.7292372536049421,HIF1A/NFE2L2/PDHB/TP53
WP4721,Eicosanoid metabolism via lipooxygenases LOX,4,19,4/1363,19/6992,3.703804347826087,1.0799706529713866,0.5227770016387459,0.8729992472353629,4,1363,6992,0.21052631578947367,1.0799706529713866,0.1717511147911756,0.7292372536049421,ACOX1/ACOX2/LTA4H/TRPA1
WP4864,Host pathogen interaction of human coronaviruses apoptosis,4,19,4/1363,19/6992,3.703804347826087,1.0799706529713866,0.5227770016387459,0.8729992472353629,4,1363,6992,0.21052631578947367,1.0799706529713866,0.1717511147911756,0.7292372536049421,BCL2L11/CASP7/MAPK11/MAPK13
WP5376,17p13 3 YWHAE copy number variation,4,19,4/1363,19/6992,3.703804347826087,1.0799706529713866,0.5227770016387459,0.8729992472353629,4,1363,6992,0.21052631578947367,1.0799706529713866,0.1717511147911756,0.7292372536049421,CDK5/DCTN1/PAFAH1B1/PPP2CA
WP410,Exercise induced circadian regulation,9,45,9/1363,45/6992,8.772168192219679,1.0259721203228174,0.5256279781372399,0.8756192904091095,9,1363,6992,0.2,1.0259721203228174,0.08600366686729193,0.7314258386402671,BTG1/CEBPB/ERC2/GSTP1/HLA-DMA/IDI1/PIGF/RBPMS/TAB2
WP4321,Thermogenesis,20,102,20/1363,102/6992,19.88358123569794,1.0058550199243308,0.5285533719979806,0.8770751613973883,20,1363,6992,0.19607843137254902,1.0058550199243308,0.02931033666514076,0.7326419626683894,ACSL1/ACSL5/ACTL6A/ADCY1/CNR1/CPT1A/CPT1C/CREB3L4/CREB5/FGFR1/MAP2K3/MAP3K5/MAPK11/MAPK13/PNPLA2/PRDM16/PRKG2/RPS6KB1/SIRT6/ZNF516
WP5085,Vasopressin regulated water reabsorption,8,40,8/1363,40/6992,7.797482837528604,1.0259721203228174,0.5311690341814586,0.8770751613973883,8,1363,6992,0.2,1.0259721203228174,0.08105587059927886,0.7326419626683894,AQP3/AQP4/ARHGDIB/CREB3L4/CREB5/DCTN1/DYNC2LI1/VAMP2
WP22,IL9 signaling,3,14,3/1363,14/6992,2.7291189931350113,1.0992558432030186,0.5329226822546357,0.8770751613973883,3,1363,6992,0.21428571428571427,1.0992558432030186,0.1829180542780584,0.7326419626683894,MAP2K1/STAT3/STAT5A
WP3935,Leptin insulin signaling overlap,3,14,3/1363,14/6992,2.7291189931350113,1.0992558432030186,0.5329226822546357,0.8770751613973883,3,1363,6992,0.21428571428571427,1.0992558432030186,0.1829180542780584,0.7326419626683894,SOCS2/SOCS3/STAT3
WP4504,Cysteine and methionine catabolism,3,14,3/1363,14/6992,2.7291189931350113,1.0992558432030186,0.5329226822546357,0.8770751613973883,3,1363,6992,0.21428571428571427,1.0992558432030186,0.1829180542780584,0.7326419626683894,CTH/GOT1/SQOR
WP5475,Hallmark of cancer sustaining proliferative signaling,18,92,18/1363,92/6992,17.93421052631579,1.0036683785766691,0.5353604039447751,0.8783782507875948,18,1363,6992,0.1956521739130435,1.0036683785766691,0.017427916538702952,0.733730464555562,CDKN1A/EGFR/ELK1/FGFR1/FOS/FOXO1/GSK3B/JUN/MAP2K1/MET/NTRK2/PML/RELA/RUNX1T1/SHC1/STAT3/TCF3/TP53
WP1471,Target of rapamycin signaling,7,35,7/1363,35/6992,6.822797482837529,1.0259721203228174,0.5375726337177373,0.8783782507875948,7,1363,6992,0.2,1.0259721203228174,0.07579357310953143,0.733730464555562,DDIT4/DDIT4L/EIF4EBP1/HMGCR/IDI1/RPS6KB1/ULK3
WP2036,TNF related weak inducer of apoptosis TWEAK signaling,7,35,7/1363,35/6992,6.822797482837529,1.0259721203228174,0.5375726337177373,0.8783782507875948,7,1363,6992,0.2,1.0259721203228174,0.07579357310953143,0.733730464555562,CASP7/GSK3B/JUN/MAPK8/NFKB2/RELA/TRAF5
WP170,Nuclear receptors,6,30,6/1363,30/6992,5.848112128146453,1.0259721203228174,0.5451596697787842,0.8823318826040512,6,1363,6992,0.2,1.0259721203228174,0.07014601095612061,0.7370330282367199,NR1I3/NR3C1/NR4A1/ROR1/RXRG/THRA
WP3981,miRNA regulation of prostate cancer signaling,6,30,6/1363,30/6992,5.848112128146453,1.0259721203228174,0.5451596697787842,0.8823318826040512,6,1363,6992,0.2,1.0259721203228174,0.07014601095612061,0.7370330282367199,CDKN1A/FOXO1/GSK3B/MAP2K1/TCF7/TP53
WP3995,Prion disease pathway,6,30,6/1363,30/6992,5.848112128146453,1.0259721203228174,0.5451596697787842,0.8823318826040512,6,1363,6992,0.2,1.0259721203228174,0.07014601095612061,0.7370330282367199,BCL11A/ELK1/FGFR1/FYN/SPI1/STAT3
WP5269,Genetic causes of porto sinusoidal vascular disease,6,30,6/1363,30/6992,5.848112128146453,1.0259721203228174,0.5451596697787842,0.8823318826040512,6,1363,6992,0.2,1.0259721203228174,0.07014601095612061,0.7370330282367199,ARHGAP31/CXXC5/CYBA/KCNN3/NCF4/TLR9
WP437,EGF EGFR signaling,30,155,30/1363,155/6992,30.21524599542334,0.9928762454736941,0.5505000837805082,0.8869389011596387,30,1363,6992,0.1935483870967742,0.9928762454736941,-0.044131019421078416,0.7408813815651139,ASAP1/E2F1/EGFR/EIF4EBP1/ELK1/ERBB2/FOS/FOXO1/GJA1/ITCH/JUN/LIMK2/MAP2K1/MAP4K1/MAPK8/NOS3/PAK1/PLSCR1/PRKCB/PRKCD/REPS2/RPS6KB1/SH3GL3/SHC1/STAT3/STAT5A/STMN1/SYNJ1/TNK2/VAV3
WP4787,Osteoblast differentiation and related diseases,19,98,19/1363,98/6992,19.10383295194508,0.9945648105170168,0.5516642656511401,0.8869389011596387,19,1363,6992,0.19387755102040816,0.9945648105170167,-0.02666208091709229,0.7408813815651139,BMPR1B/FGF2/FGFR1/FZD7/GLI2/MAPK11/MAPK13/MAPK8/NOTCH2/PIK3C2G/PRKCB/PRKCD/PRKCE/PRKCG/PRKCQ/SMAD1/SMAD4/SMAD5/SOX9
WP4336,ncRNAs in Wnt signaling in hepatocellular carcinoma,14,72,14/1363,72/6992,14.035469107551487,0.9974728947582947,0.5519019516732744,0.8869389011596387,14,1363,6992,0.19444444444444445,0.9974728947582947,-0.010605679144653468,0.7408813815651139,CCND3/DVL3/FZD7/GSK3B/JUN/KREMEN1/MTDH/NLK/ROR1/SENP2/TCF7/TCF7L1/TCF7L2/WIF1
WP26,S1P receptor signal transduction,5,25,5/1363,25/6992,4.873426773455377,1.0259721203228174,0.5544569713059571,0.8889533131501611,5,1363,6992,0.2,1.0259721203228174,0.06401127237543486,0.7425640683168488,GNAI1/GNAI2/GNAI3/PLCB1/RACGAP1
WP3932,Focal adhesion PI3K Akt mTOR signaling,50,259,50/1363,259/6992,50.48870137299771,0.9903205794621789,0.5569459704604276,0.8908526881135177,50,1363,6992,0.19305019305019305,0.9903205794621789,-0.07810824653051979,0.7441506618748965,ANGPT1/CDKN1A/COL4A1/COL4A2/COL5A2/COL6A2/CREB3L4/CREB5/CSF1/CSF3R/DDIT4/EFNA4/EGFR/EIF4EBP1/F2R/FGF2/FGF22/FGFR1/FOXO1/GNG12/GNG5/GSK3B/GYS1/HGF/HIF1A/HIF3A/IFNAR2/IL4R/ITGA5/ITGA6/ITGA9/ITGB2/ITGB4/ITGB8/LAMB2/LAMC1/LAMC3/LPAR3/MAP2K1/MET/NOS2/NOS3/OSMR/PHLPP2/PPP2CA/PPP2R2C/RPS6KB1/SPP1/TBC1D1/TNXB
WP4223,Ras signaling,30,156,30/1363,156/6992,30.410183066361554,0.9865116541565552,0.5661596048863095,0.8985277000686527,30,1363,6992,0.19230769230769232,0.9865116541565552,-0.0838343342056198,0.750561783828635,EGFR/ELK1/FGFR1/GNG12/GNG5/GRIN2A/GRIN2B/MAP2K1/MAPK8/MET/NTRK2/PAK1/PAK3/PAK5/PLA1A/PLA2G4A/PRKCB/PRKCG/RAC2/RAP1B/RAPGEF5/RASA2/RASAL1/RASAL2/RASGRF1/RASGRF2/RASGRP1/RASSF5/RELA/SHC1
WP430,Statin inhibition of cholesterol production,4,20,4/1363,20/6992,3.898741418764302,1.0259721203228174,0.5664095875090513,0.8985277000686527,4,1363,6992,0.2,1.0259721203228174,0.05723288909102857,0.750561783828635,FDFT1/HMGCR/PLTP/SQLE
WP5046,NAD metabolism in oncogene induced senescence and mitochondrial dysfunction associated senescence,4,20,4/1363,20/6992,3.898741418764302,1.0259721203228174,0.5664095875090513,0.8985277000686527,4,1363,6992,0.2,1.0259721203228174,0.05723288909102857,0.750561783828635,GOT1/IL1B/RELA/TP53
WP5426,HDAC6 interactions in the central nervous system,20,104,20/1363,104/6992,20.273455377574372,0.9865116541565551,0.5670064988720195,0.8985277000686527,20,1363,6992,0.19230769230769232,0.9865116541565552,-0.06819157916995411,0.750561783828635,BDNF/DCTN1/EGFR/ELP1/GSK3B/HDAC9/HIF1A/HSF1/KALRN/MAP1B/MAP3K5/MAPK8/MYD88/NR3C1/PRKCE/PROM1/PXN/SQSTM1/TPPP/VIM
WP2828,Bladder cancer,7,36,7/1363,36/6992,7.017734553775743,0.9974728947582947,0.5699175470538829,0.901050195920838,7,1363,6992,0.19444444444444445,0.9974728947582947,-0.007479916451195445,0.7526688852417264,CDKN1A/E2F1/EGFR/ERBB2/MAP2K1/TP53/TYMP
WP4545,Oxysterols derived from cholesterol,6,31,6/1363,31/6992,6.043049199084668,0.9928762454736942,0.579825744909233,0.9048884041487569,6,1363,6992,0.1935483870967742,0.9928762454736941,-0.019559418117689843,0.7558750328251926,ACOX2/CH25H/CYP46A1/HSD11B1/HSD3B7/INSIG1
WP2876,Pregnane X receptor pathway,3,15,3/1363,15/6992,2.9240560640732265,1.0259721203228174,0.5829442135072519,0.9048884041487569,3,1363,6992,0.2,1.0259721203228174,0.049547372512598414,0.7558750328251926,ABCC4/FOXO1/SRPX2
WP3287,Overview of nanoparticle effects,3,15,3/1363,15/6992,2.9240560640732265,1.0259721203228174,0.5829442135072519,0.9048884041487569,3,1363,6992,0.2,1.0259721203228174,0.049547372512598414,0.7558750328251926,CCND3/COL4A1/HMOX1
WP3644,NAD metabolism,3,15,3/1363,15/6992,2.9240560640732265,1.0259721203228174,0.5829442135072519,0.9048884041487569,3,1363,6992,0.2,1.0259721203228174,0.049547372512598414,0.7558750328251926,NMNAT3/SIRT4/SIRT6
WP4558,Interferon mediated signaling,3,15,3/1363,15/6992,2.9240560640732265,1.0259721203228174,0.5829442135072519,0.9048884041487569,3,1363,6992,0.2,1.0259721203228174,0.049547372512598414,0.7558750328251926,IFNAR2/IFNLR1/IL10RB
WP4842,Mammalian disorder of sexual development,3,15,3/1363,15/6992,2.9240560640732265,1.0259721203228174,0.5829442135072519,0.9048884041487569,3,1363,6992,0.2,1.0259721203228174,0.049547372512598414,0.7558750328251926,EMX2/MAPK11/SOX9
WP53,ID signaling,3,15,3/1363,15/6992,2.9240560640732265,1.0259721203228174,0.5829442135072519,0.9048884041487569,3,1363,6992,0.2,1.0259721203228174,0.049547372512598414,0.7558750328251926,CDK2/ELK1/ID3
WP5412,8q11 23 RB1CC1 copy number variation,3,15,3/1363,15/6992,2.9240560640732265,1.0259721203228174,0.5829442135072519,0.9048884041487569,3,1363,6992,0.2,1.0259721203228174,0.049547372512598414,0.7558750328251926,ATG16L1/MAP3K5/TP53
WP4258,lncRNA in canonical Wnt signaling and colorectal cancer,15,79,15/1363,79/6992,15.400028604118994,0.9740241648634341,0.5908896120029776,0.9127569398985851,15,1363,6992,0.189873417721519,0.9740241648634342,-0.11424882470251142,0.76244780985595,CCND3/CDK8/DVL3/FZD7/GSK3B/JUN/KREMEN1/NLK/ROR1/SENP2/TCF3/TCF7/TCF7L1/TCF7L2/WIF1
WP241,One carbon metabolism,5,26,5/1363,26/6992,5.068363844393593,0.9865116541565551,0.5920224368595508,0.9127569398985851,5,1363,6992,0.19230769230769232,0.9865116541565552,-0.033904362779814734,0.76244780985595,AHCYL2/ALDH1L1/MTHFD2/MTHFS/SHMT1
WP5038,Mitochondrial immune response to SARS CoV 2,5,26,5/1363,26/6992,5.068363844393593,0.9865116541565551,0.5920224368595508,0.9127569398985851,5,1363,6992,0.19230769230769232,0.9865116541565552,-0.033904362779814734,0.76244780985595,IRF7/NFKB2/TBK1/TICAM1/TLR3
WP3527,Pre implantation embryo,7,37,7/1363,37/6992,7.212671624713959,0.9705141678729353,0.6011650769013385,0.9180173143568122,7,1363,6992,0.1891891891891892,0.9705141678729353,-0.08848458903183867,0.7668419270731175,AQP3/AQP9/EGR1/SOX2/TCF7L1/TEAD4/ZFP36L2
WP4722,Glycerolipids and glycerophospholipids,4,21,4/1363,21/6992,4.093678489702517,0.9771163050693498,0.6077361887864345,0.9180173143568122,4,1363,6992,0.19047619047619047,0.9771163050693497,-0.05167615712577486,0.7668419270731175,AGPAT4/CHPT1/PNPLA2/PNPLA3
WP712,Estrogen signaling,4,21,4/1363,21/6992,4.093678489702517,0.9771163050693498,0.6077361887864345,0.9180173143568122,4,1363,6992,0.19047619047619047,0.9771163050693497,-0.05167615712577486,0.7668419270731175,ELK1/FOS/JUN/MAP2K1
WP2333,Trans sulfuration pathway,2,10,2/1363,10/6992,1.949370709382151,1.0259721203228174,0.6088753197710629,0.9180173143568122,2,1363,6992,0.2,1.0259721203228174,0.040440772100380475,0.7668419270731175,CTH/GOT1
WP4157,GABA metabolism aka GHB,2,10,2/1363,10/6992,1.949370709382151,1.0259721203228174,0.6088753197710629,0.9180173143568122,2,1363,6992,0.2,1.0259721203228174,0.040440772100380475,0.7668419270731175,ABAT/MAOB
WP4583,Biomarkers for urea cycle disorders,2,10,2/1363,10/6992,1.949370709382151,1.0259721203228174,0.6088753197710629,0.9180173143568122,2,1363,6992,0.2,1.0259721203228174,0.040440772100380475,0.7668419270731175,F7/GOT1
WP4788,Autosomal recessive osteopetrosis pathways,2,10,2/1363,10/6992,1.949370709382151,1.0259721203228174,0.6088753197710629,0.9180173143568122,2,1363,6992,0.2,1.0259721203228174,0.040440772100380475,0.7668419270731175,SNX10/TCIRG1
WP5109,Familial hyperlipidemia type 2,2,10,2/1363,10/6992,1.949370709382151,1.0259721203228174,0.6088753197710629,0.9180173143568122,2,1363,6992,0.2,1.0259721203228174,0.040440772100380475,0.7668419270731175,LDLRAP1/PLTP
WP5150,Spina bifida,2,10,2/1363,10/6992,1.949370709382151,1.0259721203228174,0.6088753197710629,0.9180173143568122,2,1363,6992,0.2,1.0259721203228174,0.040440772100380475,0.7668419270731175,AHCYL2/SHMT1
WP5178,Disorders of fructose metabolism,2,10,2/1363,10/6992,1.949370709382151,1.0259721203228174,0.6088753197710629,0.9180173143568122,2,1363,6992,0.2,1.0259721203228174,0.040440772100380475,0.7668419270731175,FBP1/PGM1
WP1433,Nucleotide binding oligomerization domain NOD pathway,6,32,6/1363,32/6992,6.237986270022883,0.9618488628026413,0.6131008558899839,0.9203250210392505,6,1363,6992,0.1875,0.9618488628026413,-0.10643385974563001,0.7687696099302979,ACAP1/CASP1/CASP7/IL18/IL1B/RELA
WP4756,Renin angiotensin aldosterone system RAAS,6,32,6/1363,32/6992,6.237986270022883,0.9618488628026413,0.6131008558899839,0.9203250210392505,6,1363,6992,0.1875,0.9618488628026413,-0.10643385974563001,0.7687696099302979,CAMK2B/CAMK4/CREB3L4/CREB5/CYP11A1/ITPR3
WP4673,Male infertility,18,96,18/1363,96/6992,18.71395881006865,0.9618488628026413,0.614545668745011,0.9204708152474617,18,1363,6992,0.1875,0.9618488628026413,-0.18520232419853191,0.7688913953365558,CCNA1/CLU/CYP1A1/CYP26B1/ETV5/FAS/GPX1/HLA-DRA/LIG4/NANOS1/NFE2L2/NOS2/NOS3/NQO1/RGS9/SHMT1/SLC16A7/SOD3
WP1971,Integrated cancer pathway,8,43,8/1363,43/6992,8.38229405034325,0.954392670067737,0.6196886157843655,0.926142942189763,8,1363,6992,0.18604651162790697,0.9543926700677371,-0.14760792458019034,0.7736294593000717,ATR/CDK1/CDK2/CDKN1A/CDKN2B/E2F1/MAP3K5/TP53
WP5358,JAK STAT signaling in the regulation of beta cells,5,27,5/1363,27/6992,5.263300915331808,0.9499741854840901,0.6277632128457585,0.9284828579995483,5,1363,6992,0.18518518518518517,0.9499741854840901,-0.1281496560422388,0.7755840472154663,CCND3/SOCS2/SOCS3/STAT3/STAT5A
WP1742,TP53 network,3,16,3/1363,16/6992,3.1189931350114417,0.9618488628026413,0.6294107807522561,0.9284828579995483,3,1363,6992,0.1875,0.9618488628026413,-0.07517374697025135,0.7755840472154663,CDKN1A/GADD45A/TP53
WP2011,SREBF and miR33 in cholesterol and lipid homeostasis,3,16,3/1363,16/6992,3.1189931350114417,0.9618488628026413,0.6294107807522561,0.9284828579995483,3,1363,6992,0.1875,0.9618488628026413,-0.07517374697025135,0.7755840472154663,HMGCR/HMGCS1/SIRT6
WP2878,PPAR alpha pathway,3,16,3/1363,16/6992,3.1189931350114417,0.9618488628026413,0.6294107807522561,0.9284828579995483,3,1363,6992,0.1875,0.9618488628026413,-0.07517374697025135,0.7755840472154663,CDK1/CPT1A/PLTP
WP3874,Canonical and non canonical TGF B signaling,3,16,3/1363,16/6992,3.1189931350114417,0.9618488628026413,0.6294107807522561,0.9284828579995483,3,1363,6992,0.1875,0.9618488628026413,-0.07517374697025135,0.7755840472154663,MAPK8/SMAD4/TGFB1
WP5176,Disorders of bile acid synthesis and biliary transport,3,16,3/1363,16/6992,3.1189931350114417,0.9618488628026413,0.6294107807522561,0.9284828579995483,3,1363,6992,0.1875,0.9618488628026413,-0.07517374697025135,0.7755840472154663,ABCC4/ACOX2/HSD3B7
WP1982,Sterol regulatory element binding proteins SREBP signaling,12,65,12/1363,65/6992,12.670909610983982,0.9470511879902929,0.6331166745297627,0.9319368291030775,12,1363,6992,0.18461538461538463,0.9470511879902929,-0.21102905766092656,0.7784692322938553,CDK8/CYP51A1/FDFT1/FDPS/HMGCR/HMGCS1/IDI1/INSIG1/MVD/PPARGC1B/SEC24D/SQLE
WP5287,17q12 copy number variation syndrome,11,60,11/1363,60/6992,11.696224256292906,0.9404744436292493,0.6415520335285232,0.9344428136426461,11,1363,6992,0.18333333333333332,0.9404744436292491,-0.22785143398454305,0.7805625414106716,CACNB1/CCL2/ERBB2/GPR179/PCGF2/PEX12/PLXDC1/PNMT/RPL23/SRCIN1/STAC2
WP3614,Photodynamic therapy induced HIF 1 survival signaling,6,33,6/1363,33/6992,6.432923340961098,0.9327019275661976,0.6448489098406258,0.9344428136426461,6,1363,6992,0.18181818181818182,0.9327019275661975,-0.19067253105571347,0.7805625414106716,ANGPT1/HIF1A/IGFBP3/NOS2/SERPINE1/TP53
WP422,MAPK cascade,6,33,6/1363,33/6992,6.432923340961098,0.9327019275661976,0.6448489098406258,0.9344428136426461,6,1363,6992,0.18181818181818182,0.9327019275661975,-0.19067253105571347,0.7805625414106716,ELK1/JUN/MAP2K1/MAP2K3/MAP2K4/MAP2K6
WP4241,Type 2 papillary renal cell carcinoma,6,33,6/1363,33/6992,6.432923340961098,0.9327019275661976,0.6448489098406258,0.9344428136426461,6,1363,6992,0.18181818181818182,0.9327019275661975,-0.19067253105571347,0.7805625414106716,CDKN1A/CTSK/HIF1A/TFE3/TGFB1/TGFB2
WP4595,Urea cycle and associated pathways,4,22,4/1363,22/6992,4.288615560640732,0.9327019275661976,0.6465511413178912,0.9344428136426461,4,1363,6992,0.18181818181818182,0.9327019275661975,-0.15556057195276807,0.7805625414106716,CPS1/GOT1/NOS2/NOS3
WP5294,Sildenafil treatment,4,22,4/1363,22/6992,4.288615560640732,0.9327019275661976,0.6465511413178912,0.9344428136426461,4,1363,6992,0.18181818181818182,0.9327019275661975,-0.15556057195276807,0.7805625414106716,GSK3B/NOS2/NOS3/PDE4C
WP5500,Bempedoic acid therapy in atherosclerosis and metabolic syndrome,4,22,4/1363,22/6992,4.288615560640732,0.9327019275661976,0.6465511413178912,0.9344428136426461,4,1363,6992,0.18181818181818182,0.9327019275661975,-0.15556057195276807,0.7805625414106716,MAPK11/MAPK13/MAPK8/PCK2
WP4535,Envelope proteins and their potential roles in EDMD physiopathology,8,44,8/1363,44/6992,8.577231121281464,0.9327019275661976,0.6471324317027404,0.9344428136426461,8,1363,6992,0.18181818181818182,0.9327019275661975,-0.22034389048513978,0.7805625414106716,ADCY1/BANF1/MAP2K1/MAP3K9/PLEC/SMAD4/TGFB1/TGFB2
WP5411,Phosphatidyl inositol phosphate pathway,8,44,8/1363,44/6992,8.577231121281464,0.9327019275661976,0.6471324317027404,0.9344428136426461,8,1363,6992,0.18181818181818182,0.9327019275661975,-0.22034389048513978,0.7805625414106716,FIG4/MTM1/PI4KA/PIK3C2G/PLCB1/PLCB4/PLCD1/PLCD4
WP4239,Epithelial to mesenchymal transition in colorectal cancer,24,130,24/1363,130/6992,25.341819221967963,0.9470511879902929,0.6528250102116976,0.9406740126046191,24,1363,6992,0.18461538461538463,0.9470511879902929,-0.2998503046461793,0.7857676116694207,CLDN1/CLDN16/COL4A1/COL4A2/FZD7/GSK3B/HIF1A/ITGA5/LATS2/MAP2K1/MAP2K3/MAP2K4/MAP2K6/MAPK11/MAPK13/MAPK8/NOTCH2/PAK1/PKP1/SHC1/SMAD4/TGFB1/TGFB2/TP53
WP500,Glycogen synthesis and degradation,7,39,7/1363,39/6992,7.602545766590389,0.9207442105461181,0.6598903663044231,0.9452180786350534,7,1363,6992,0.1794871794871795,0.920744210546118,-0.24421882631023473,0.7895633792405009,GSK3B/GYS1/PGM1/PPP2CA/PPP2R2A/PPP2R2C/PYGL
WP5200,Dravet syndrome,5,28,5/1363,28/6992,5.4582379862700225,0.9160465360025155,0.6615393003377281,0.9452180786350534,5,1363,6992,0.17857142857142858,0.9160465360025155,-0.21902324512660884,0.7895633792405009,KCNA2/MAPK11/SCN2A/SCN3B/SCN8A
WP106,Alanine and aspartate metabolism,2,11,2/1363,11/6992,2.144307780320366,0.9327019275661976,0.6628981839914942,0.9452180786350534,2,1363,6992,0.18181818181818182,0.9327019275661975,-0.109911238972543,0.7895633792405009,ABAT/GOT1
WP5108,Familial hyperlipidemia type 1,2,11,2/1363,11/6992,2.144307780320366,0.9327019275661976,0.6628981839914942,0.9452180786350534,2,1363,6992,0.18181818181818182,0.9327019275661975,-0.109911238972543,0.7895633792405009,ANGPTL4/PLTP
WP5514,DNAJB1 PRKACA fusion in fibrolamellar liver cancer,2,11,2/1363,11/6992,2.144307780320366,0.9327019275661976,0.6628981839914942,0.9452180786350534,2,1363,6992,0.18181818181818182,0.9327019275661975,-0.109911238972543,0.7895633792405009,DNAJB1/HDAC7
WP138,Androgen receptor signaling,15,83,15/1363,83/6992,16.179776887871853,0.9270832412555579,0.6721205141364279,0.9544427426842177,15,1363,6992,0.18072289156626506,0.9270832412555579,-0.32882191925992604,0.7972689628340078,EGFR/ETV5/FHL2/FLNA/FOXO1/GSK3B/JUN/LIMK2/PATZ1/RACK1/RELA/ROCK2/SMAD4/STAT3/TGIF1
WP368,Mitochondrial long chain fatty acid beta oxidation,3,17,3/1363,17/6992,3.313930205949657,0.9052695179318976,0.6721624586107009,0.9544427426842177,3,1363,6992,0.17647058823529413,0.9052695179318977,-0.19241727359361072,0.7972689628340078,ACADL/ACSL1/CPT1A
